Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
24/05/2019 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,123909.86,63.316,28/05/2019 04:00:00,30/05/2019 04:00:00,25/05/2019 04:00:00,STOP_LOSS_HIT,LONG,8012.0,7972.86,8129.41,7972.86,4.094,1.44,0.49,7433.93,2,3.0,-2478.19
10/11/2020 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,121431.67,21.192,17/11/2020 04:00:00,16/11/2020 04:00:00,11/11/2020 04:00:00,TAKE_PROFIT_HIT,LONG,15421.0,15764.81,15764.81,15306.4,2.691,2.18,0.75,7286.02,2,3.0,7286.02
22/10/2022 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,128717.69,46.611,29/10/2022 04:00:00,25/10/2022 04:00:00,23/10/2022 00:00:00,STOP_LOSS_HIT,LONG,19199.0,19143.77,19364.69,19143.77,6.952,0.86,0.29,7722.98,2,3.0,-2574.33
15/02/2022 13:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,126143.36,8.041,22/02/2022 13:00:00,18/02/2022 13:00:00,16/02/2022 04:00:00,STOP_LOSS_HIT,SHORT,44064.0,44377.77,43122.69,44377.77,2.809,2.18,0.71,7569.07,2,3.0,-2523.02
23/08/2018 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,123620.34,113.465,29/08/2018 04:00:00,29/08/2018 04:00:00,24/08/2018 04:00:00,STOP_LOSS_HIT,LONG,6490.0,6468.21,6555.36,6468.21,5.957,1.0,0.34,7416.07,2,3.0,-2472.4
09/04/2018 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,121147.94,68.368,16/04/2018 04:00:00,15/04/2018 04:00:00,10/04/2018 04:00:00,STOP_LOSS_HIT,LONG,6793.0,6757.56,6899.34,6757.56,3.834,1.54,0.52,7270.25,2,3.0,-2422.96
10/02/2020 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,118724.98,57.577,16/02/2020 04:00:00,16/02/2020 04:00:00,11/02/2020 04:00:00,TAKE_PROFIT_HIT,LONG,9724.0,9847.72,9847.72,9682.76,4.716,1.26,0.43,7123.43,2,3.0,7123.43
24/10/2020 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,125848.41,33.862,29/10/2020 04:00:00,30/10/2020 04:00:00,25/10/2020 04:00:00,STOP_LOSS_HIT,LONG,13309.0,13234.67,13532.0,13234.67,3.581,1.65,0.56,7551.23,2,3.0,-2516.96
22/06/2019 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,123331.45,22.615,27/06/2019 04:00:00,28/06/2019 04:00:00,23/06/2019 04:00:00,STOP_LOSS_HIT,LONG,10727.0,10617.93,11054.23,10617.93,1.967,2.96,1.03,7400.31,2,3.0,-2466.62
29/01/2021 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,120864.83,18.503,04/02/2021 04:00:00,04/02/2021 04:00:00,30/01/2021 04:00:00,STOP_LOSS_HIT,LONG,33289.0,33158.36,33680.92,33158.36,5.096,1.16,0.39,7251.7,2,3.0,-2417.23
05/11/2020 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,118447.6,13.152,12/11/2020 04:00:00,11/11/2020 04:00:00,06/11/2020 04:00:00,STOP_LOSS_HIT,LONG,15464.0,15283.88,16004.36,15283.88,1.717,3.38,1.18,7106.81,2,3.0,-2368.94
24/12/2021 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,116078.66,4.208,27/12/2021 04:00:00,30/12/2021 04:00:00,25/12/2021 04:00:00,STOP_LOSS_HIT,LONG,50872.0,50320.26,52527.23,50320.26,1.844,3.15,1.1,6965.21,2,3.0,-2321.72
22/02/2021 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,113756.94,6.692,28/02/2021 04:00:00,28/02/2021 04:00:00,23/02/2021 04:00:00,STOP_LOSS_HIT,SHORT,51847.0,52186.97,50827.1,52186.97,3.05,2.01,0.65,6825.17,2,3.0,-2275.08
10/08/2021 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,111481.86,5.79,16/08/2021 04:00:00,16/08/2021 04:00:00,11/08/2021 04:00:00,TAKE_PROFIT_HIT,LONG,45594.0,46749.18,46749.18,45208.94,2.368,2.47,0.85,6688.49,2,3.0,6688.49
18/02/2023 00:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,118170.35,13.003,21/02/2023 00:00:00,24/02/2023 00:00:00,19/02/2023 00:00:00,STOP_LOSS_HIT,LONG,24633.0,24451.24,25178.28,24451.24,2.711,2.17,0.74,7090.28,2,3.0,-2363.43
13/06/2021 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115806.92,19.046,15/06/2021 04:00:00,19/06/2021 04:00:00,14/06/2021 04:00:00,STOP_LOSS_HIT,LONG,38989.0,38867.39,39353.85,38867.39,6.412,0.93,0.31,6948.93,2,3.0,-2316.18
30/11/2021 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,113490.74,9.304,06/12/2021 04:00:00,06/12/2021 04:00:00,01/12/2021 04:00:00,STOP_LOSS_HIT,SHORT,57404.0,57647.96,56672.12,57647.96,4.706,1.29,0.42,6809.41,2,3.0,-2269.8
12/02/2018 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,111220.94,20.721,18/02/2018 04:00:00,18/02/2018 04:00:00,13/02/2018 04:00:00,STOP_LOSS_HIT,LONG,8765.0,8657.65,9087.04,8657.65,1.633,3.54,1.24,6672.99,2,3.0,-2224.4
19/03/2022 13:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,108996.54,8.968,20/03/2022 13:00:00,22/03/2022 13:00:00,20/03/2022 04:00:00,STOP_LOSS_HIT,LONG,41688.0,41444.93,42417.2,41444.93,3.43,1.72,0.59,6539.47,2,3.0,-2179.85
19/03/2018 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,106816.69,65.092,21/03/2018 04:00:00,25/03/2018 04:00:00,20/03/2018 04:00:00,STOP_LOSS_HIT,LONG,8603.0,8570.18,8701.46,8570.18,5.242,1.13,0.38,6408.96,2,3.0,-2136.32
25/10/2022 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,104680.37,9.271,28/10/2022 04:00:00,28/10/2022 04:00:00,26/10/2022 00:00:00,TAKE_PROFIT_HIT,LONG,20260.0,20937.47,20937.47,20034.18,1.794,3.24,1.13,6280.82,2,3.0,6280.82
01/08/2019 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,110961.19,24.885,08/08/2019 04:00:00,07/08/2019 04:00:00,02/08/2019 04:00:00,TAKE_PROFIT_HIT,LONG,10352.0,10619.53,10619.53,10262.82,2.322,2.52,0.87,6657.48,2,3.0,6657.48
