Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
08/03/2020 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,140888.14,18.058,15/03/2020 03:00:00,29/03/2020 03:00:00,15/03/2020 03:00:00,STOP_LOSS_HIT,SHORT,5186.0,5342.04,4717.88,5342.04,0.665,9.92,2.92,8453.31,2,3.0,-2817.77
29/07/2018 00:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,138070.37,7.289,26/08/2018 00:00:00,19/08/2018 00:00:00,05/08/2018 00:00:00,STOP_LOSS_HIT,LONG,7015.0,6636.13,8151.62,6636.13,0.37,13.94,5.71,8284.82,2,3.0,-2761.58
19/01/2020 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,135308.79,6.436,16/02/2020 03:00:00,09/02/2020 03:00:00,26/01/2020 03:00:00,TAKE_PROFIT_HIT,LONG,8302.0,9563.38,9563.38,7881.54,0.395,13.19,5.33,8118.24,2,3.0,8118.24
17/02/2019 00:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,143427.03,80.987,24/02/2019 00:00:00,10/03/2019 00:00:00,24/02/2019 00:00:00,STOP_LOSS_HIT,LONG,4111.0,4075.58,4217.27,4075.58,2.321,2.52,0.87,8606.49,2,3.0,-2868.56
25/03/2018 00:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,140558.47,40.211,08/04/2018 00:00:00,15/04/2018 00:00:00,01/04/2018 00:00:00,STOP_LOSS_HIT,SHORT,6921.0,6990.91,6711.28,6990.91,1.98,3.12,1.0,8433.05,2,3.0,-2811.15
27/12/2020 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,137747.32,1.43,24/01/2021 03:00:00,17/01/2021 03:00:00,03/01/2021 03:00:00,STOP_LOSS_HIT,LONG,32761.0,30834.05,38541.85,30834.05,0.34,15.0,6.25,8266.62,2,3.0,-2755.54
14/11/2021 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,134991.78,2.454,12/12/2021 03:00:00,05/12/2021 03:00:00,21/11/2021 03:00:00,STOP_LOSS_HIT,LONG,59106.0,58005.76,62406.74,58005.76,1.074,5.29,1.9,8100.02,2,3.0,-2699.99
06/03/2022 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,132291.79,4.625,03/04/2022 03:00:00,27/03/2022 03:00:00,13/03/2022 03:00:00,STOP_LOSS_HIT,LONG,39192.0,38619.98,40908.07,38619.98,1.37,4.19,1.48,7936.82,2,3.0,-2645.59
26/09/2021 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,129646.2,2.283,24/10/2021 03:00:00,17/10/2021 03:00:00,03/10/2021 03:00:00,TAKE_PROFIT_HIT,LONG,47657.0,51064.03,51064.03,46521.33,0.839,6.67,2.44,7778.25,2,3.0,7778.25
15/09/2019 00:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,137424.45,24.619,06/10/2019 00:00:00,06/10/2019 00:00:00,22/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,9981.0,9646.07,9646.07,10092.64,1.788,3.47,1.11,8245.64,2,3.0,8245.64
24/01/2021 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,145670.09,1.308,21/02/2021 03:00:00,14/02/2021 03:00:00,31/01/2021 03:00:00,TAKE_PROFIT_HIT,LONG,33791.0,40471.93,40471.93,31564.02,0.303,16.51,7.06,8738.66,2,3.0,8738.66
21/10/2018 00:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,154408.75,48.442,18/11/2018 00:00:00,11/11/2018 00:00:00,28/10/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6410.0,6218.74,6218.74,6473.75,2.011,3.08,0.98,9265.02,2,3.0,9265.02
02/05/2021 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,163673.77,1.621,30/05/2021 03:00:00,23/05/2021 03:00:00,09/05/2021 03:00:00,TAKE_PROFIT_HIT,SHORT,58729.0,52670.05,52670.05,60748.65,0.582,11.5,3.32,9821.56,2,3.0,9821.56
10/01/2021 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,173495.33,1.704,07/02/2021 03:00:00,31/01/2021 03:00:00,17/01/2021 03:00:00,STOP_LOSS_HIT,LONG,36408.0,34371.55,42517.36,34371.55,0.358,14.37,5.92,10410.35,2,3.0,-3470.11
28/03/2021 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,170025.22,7.948,25/04/2021 03:00:00,18/04/2021 03:00:00,04/04/2021 03:00:00,STOP_LOSS_HIT,SHORT,57408.0,57835.86,56124.42,57835.86,2.684,2.29,0.74,10201.89,2,3.0,-3400.63
23/08/2020 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,166624.59,8.392,20/09/2020 03:00:00,13/09/2020 03:00:00,30/08/2020 03:00:00,STOP_LOSS_HIT,LONG,11629.0,11231.92,12820.26,11231.92,0.586,9.29,3.54,9997.05,2,3.0,-3332.3
23/08/2020 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,163292.29,8.225,20/09/2020 03:00:00,13/09/2020 03:00:00,30/08/2020 03:00:00,STOP_LOSS_HIT,LONG,11629.0,11231.92,12820.26,11231.92,0.586,9.29,3.54,9798.11,2,3.0,-3265.98
17/02/2019 00:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,160026.31,90.359,24/02/2019 00:00:00,10/03/2019 00:00:00,24/02/2019 00:00:00,STOP_LOSS_HIT,LONG,4111.0,4075.58,4217.27,4075.58,2.321,2.52,0.87,9602.45,2,3.0,-3200.52
24/05/2020 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,156825.79,17.862,21/06/2020 03:00:00,14/06/2020 03:00:00,31/05/2020 03:00:00,STOP_LOSS_HIT,LONG,9642.0,9466.4,10168.8,9466.4,1.098,5.18,1.85,9409.7,2,3.0,-3136.57
05/08/2018 00:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,153689.22,11.672,02/09/2018 00:00:00,26/08/2018 00:00:00,12/08/2018 00:00:00,STOP_LOSS_HIT,LONG,6228.0,5964.65,7018.05,5964.65,0.473,11.26,4.42,9221.46,2,3.0,-3073.82
15/11/2020 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,150615.4,3.081,13/12/2020 03:00:00,06/12/2020 03:00:00,22/11/2020 03:00:00,STOP_LOSS_HIT,LONG,18602.0,17624.19,21535.44,17624.19,0.381,13.62,5.55,9037.93,2,3.0,-3012.63
05/07/2020 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,147602.77,18.951,02/08/2020 03:00:00,26/07/2020 03:00:00,12/07/2020 03:00:00,STOP_LOSS_HIT,LONG,9272.0,9116.23,9739.31,9116.23,1.19,4.8,1.71,8855.99,2,3.0,-2952.0
14/03/2021 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,144650.77,0.851,11/04/2021 03:00:00,04/04/2021 03:00:00,21/03/2021 03:00:00,STOP_LOSS_HIT,LONG,57642.0,54242.59,67840.24,54242.59,0.339,15.03,6.27,8678.7,2,3.0,-2892.9
