Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
02/04/2022 03:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121827.65,2.973,02/04/2022 04:00:00,02/04/2022 06:00:00,02/04/2022 06:00:00,EXPIRED,LONG,46618.0,46657.0,49895.99,45798.5,1.138,6.57,1.79,9745.46,2,4.0,115.95
23/11/2021 10:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121943.6,2.369,23/11/2021 14:00:00,23/11/2021 13:00:00,23/11/2021 13:00:00,EXPIRED,LONG,56368.0,56786.0,60486.3,55338.43,1.095,6.81,1.86,9756.25,2,4.0,990.24
05/07/2022 18:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,122933.84,5.56,05/07/2022 19:00:00,05/07/2022 21:00:00,05/07/2022 21:00:00,EXPIRED,LONG,20081.0,20335.0,21849.94,19638.76,0.908,8.1,2.25,9835.31,2,4.0,1412.24
07/04/2020 01:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,124346.08,21.665,07/04/2020 02:00:00,07/04/2020 04:00:00,07/04/2020 04:00:00,STOP_LOSS_HIT,LONG,7353.0,7238.21,7812.17,7238.21,1.281,5.88,1.59,9947.92,2,4.0,-2486.93
06/01/2019 13:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121859.15,28.605,06/01/2019 15:00:00,06/01/2019 16:00:00,06/01/2019 16:00:00,EXPIRED,LONG,3819.0,3835.0,4159.82,3733.8,0.896,8.19,2.28,9749.16,2,4.0,457.68
10/10/2019 09:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,122316.83,14.155,10/10/2019 11:00:00,10/10/2019 12:00:00,10/10/2019 12:00:00,EXPIRED,LONG,8542.0,8493.0,9233.31,8369.17,0.989,7.49,2.07,9785.49,2,4.0,-693.59
07/05/2020 17:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121623.24,11.025,07/05/2020 18:00:00,07/05/2020 20:00:00,07/05/2020 20:00:00,EXPIRED,LONG,9844.0,9799.0,10726.57,9623.36,0.892,8.23,2.29,9730.33,2,4.0,-496.12
18/01/2022 22:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121127.12,2.971,18/01/2022 23:00:00,19/01/2022 01:00:00,19/01/2022 01:00:00,EXPIRED,LONG,42504.0,42444.0,45765.64,41688.6,1.043,7.13,1.96,9690.33,2,4.0,-178.26
17/09/2022 03:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,120948.86,7.425,17/09/2022 04:00:00,17/09/2022 06:00:00,17/09/2022 06:00:00,EXPIRED,LONG,19878.0,19845.0,21181.19,19552.2,1.22,6.15,1.67,9676.19,2,4.0,-245.02
13/02/2022 17:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,120703.84,2.563,13/02/2022 18:00:00,13/02/2022 20:00:00,13/02/2022 20:00:00,EXPIRED,LONG,42293.0,42451.0,46060.76,41351.06,0.898,8.18,2.28,9656.77,2,4.0,404.95
