Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
27/01/2022 15:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,138204.96,13.584,28/01/2022 15:00:00,28/01/2022 11:00:00,27/01/2022 19:00:00,STOP_LOSS_HIT,LONG,36239.0,36035.51,36849.49,36035.51,3.562,1.66,0.56,8292.9,2,3.0,-2764.21
12/10/2021 03:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,135440.75,8.497,12/10/2021 23:00:00,12/10/2021 23:00:00,12/10/2021 07:00:00,STOP_LOSS_HIT,LONG,57249.0,56930.19,58205.46,56930.19,3.592,1.64,0.56,8127.04,2,3.0,-2708.93
03/01/2023 07:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,132731.82,25.432,04/01/2023 03:00:00,04/01/2023 03:00:00,03/01/2023 15:00:00,STOP_LOSS_HIT,LONG,16723.0,16618.62,17036.15,16618.62,3.204,1.84,0.63,7964.03,2,3.0,-2654.59
26/01/2022 19:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,130077.23,10.843,27/01/2022 11:00:00,27/01/2022 15:00:00,26/01/2022 23:00:00,STOP_LOSS_HIT,SHORT,36555.0,36794.92,35835.25,36794.92,3.047,2.01,0.65,7804.25,2,3.0,-2601.45
09/03/2022 19:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,127475.78,10.49,10/03/2022 15:00:00,10/03/2022 15:00:00,09/03/2022 23:00:00,STOP_LOSS_HIT,SHORT,41903.0,42146.04,41173.89,42146.04,3.448,1.77,0.58,7648.36,2,3.0,-2549.49
14/08/2020 15:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,124926.29,40.686,15/08/2020 07:00:00,15/08/2020 11:00:00,14/08/2020 19:00:00,STOP_LOSS_HIT,LONG,11844.0,11782.59,12028.22,11782.59,3.857,1.53,0.52,7495.17,2,3.0,-2498.53
02/02/2021 19:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,122427.76,12.955,03/02/2021 03:00:00,03/02/2021 15:00:00,02/02/2021 23:00:00,STOP_LOSS_HIT,SHORT,35621.0,35810.01,35053.97,35810.01,3.769,1.62,0.53,7345.87,2,3.0,-2448.62
23/08/2022 19:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,119979.14,6.86,24/08/2022 19:00:00,24/08/2022 15:00:00,24/08/2022 15:00:00,EXPIRED,LONG,21480.0,21680.0,22529.31,21130.23,1.228,4.66,1.66,7198.27,2,3.0,1372.0
26/11/2018 04:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,121351.14,60.449,26/11/2018 16:00:00,27/11/2018 00:00:00,26/11/2018 08:00:00,TAKE_PROFIT_HIT,SHORT,3977.0,3856.55,3856.55,4017.15,1.981,3.12,1.0,7281.08,2,3.0,7281.08
13/02/2023 03:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,128632.22,12.806,13/02/2023 19:00:00,13/02/2023 23:00:00,13/02/2023 23:00:00,EXPIRED,SHORT,21809.0,21723.0,21206.32,22009.89,2.171,2.84,0.91,7717.92,2,3.0,1101.32
17/03/2022 15:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,129733.54,12.431,18/03/2022 07:00:00,18/03/2022 11:00:00,17/03/2022 23:00:00,STOP_LOSS_HIT,LONG,40837.0,40628.27,41463.21,40628.27,3.913,1.51,0.51,7784.42,2,3.0,-2594.72
02/01/2018 16:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,127138.82,12.714,03/01/2018 08:00:00,03/01/2018 12:00:00,03/01/2018 08:00:00,STOP_LOSS_HIT,LONG,14801.0,14601.0,15401.0,14601.0,1.48,3.9,1.37,7628.4,2,3.0,-2542.8
07/04/2019 04:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,124596.02,96.849,07/04/2019 08:00:00,08/04/2019 00:00:00,07/04/2019 08:00:00,STOP_LOSS_HIT,LONG,5131.0,5105.27,5208.2,5105.27,3.988,1.48,0.5,7476.74,2,3.0,-2491.92
13/11/2020 19:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,122104.1,17.406,14/11/2020 19:00:00,14/11/2020 15:00:00,14/11/2020 07:00:00,TAKE_PROFIT_HIT,SHORT,16340.0,15919.11,15919.11,16480.3,2.329,2.64,0.85,7326.01,2,3.0,7326.01
