Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
19/01/2020 04:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,88116.56,10.793,19/01/2020 05:00:00,19/01/2020 07:00:00,19/01/2020 07:00:00,EXPIRED,LONG,9136.0,9070.0,9625.84,8972.72,1.119,5.09,1.82,5286.84,2,3.0,-712.34
12/10/2018 21:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,87404.22,22.908,13/10/2018 01:00:00,13/10/2018 00:00:00,13/10/2018 00:00:00,EXPIRED,LONG,6207.0,6202.0,6435.93,6130.69,1.627,3.56,1.24,5244.33,2,3.0,-114.54
10/12/2018 05:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,87289.68,47.896,10/12/2018 06:00:00,10/12/2018 08:00:00,10/12/2018 06:00:00,STOP_LOSS_HIT,LONG,3526.0,3489.55,3635.35,3489.55,1.935,3.01,1.04,5237.43,2,3.0,-1745.81
26/10/2020 10:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,85543.87,25.119,26/10/2020 12:00:00,26/10/2020 13:00:00,26/10/2020 11:00:00,STOP_LOSS_HIT,SHORT,13115.0,13183.11,12910.68,13183.11,3.851,1.58,0.52,5132.31,2,3.0,-1710.86
28/04/2020 12:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,83833.01,14.491,28/04/2020 13:00:00,28/04/2020 15:00:00,28/04/2020 15:00:00,EXPIRED,LONG,7776.0,7724.0,8123.11,7660.3,1.344,4.27,1.51,5029.97,2,3.0,-753.53
09/04/2021 06:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,83079.48,5.78,09/04/2021 10:00:00,09/04/2021 09:00:00,09/04/2021 09:00:00,EXPIRED,LONG,57847.0,57916.0,58709.37,57559.55,4.025,1.47,0.5,4984.5,2,3.0,398.82
06/02/2022 14:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,83478.3,3.044,06/02/2022 18:00:00,06/02/2022 17:00:00,06/02/2022 17:00:00,EXPIRED,LONG,41321.0,41664.0,42966.18,40772.61,1.507,3.83,1.34,5007.93,2,3.0,1044.09
18/10/2019 20:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,84522.39,12.35,18/10/2019 21:00:00,18/10/2019 23:00:00,18/10/2019 23:00:00,EXPIRED,LONG,7945.0,7961.0,8355.63,7808.12,1.161,4.91,1.75,5071.28,2,3.0,197.6
08/08/2020 16:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,84719.99,27.704,08/08/2020 17:00:00,08/08/2020 19:00:00,08/08/2020 19:00:00,EXPIRED,LONG,11700.0,11724.0,11883.47,11638.84,3.826,1.54,0.53,5082.85,2,3.0,664.9
30/03/2020 06:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,85384.89,15.809,30/03/2020 07:00:00,30/03/2020 09:00:00,30/03/2020 09:00:00,EXPIRED,LONG,6236.0,6271.0,6560.07,6127.98,1.155,4.94,1.76,5123.22,2,3.0,553.31
27/12/2019 06:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,85938.2,49.22,27/12/2019 07:00:00,27/12/2019 09:00:00,27/12/2019 09:00:00,EXPIRED,LONG,7184.0,7163.0,7288.78,7149.08,4.115,1.44,0.49,5157.27,2,3.0,-1033.62
06/12/2018 04:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,84904.58,87.847,06/12/2018 05:00:00,06/12/2018 07:00:00,06/12/2018 05:00:00,STOP_LOSS_HIT,LONG,3687.0,3667.67,3745.0,3667.67,3.815,1.55,0.53,5095.13,2,3.0,-1698.08
16/06/2022 03:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,83206.5,5.282,16/06/2022 07:00:00,16/06/2022 06:00:00,16/06/2022 06:00:00,STOP_LOSS_HIT,LONG,22183.0,21867.94,23128.19,21867.94,1.408,4.09,1.44,4992.49,2,3.0,-1664.15
06/01/2021 04:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,81542.35,4.376,06/01/2021 05:00:00,06/01/2021 07:00:00,06/01/2021 05:00:00,STOP_LOSS_HIT,LONG,35481.0,35108.3,36599.11,35108.3,1.904,3.06,1.06,4892.85,2,3.0,-1630.94
20/08/2021 15:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,79911.41,6.884,20/08/2021 16:00:00,20/08/2021 18:00:00,20/08/2021 18:00:00,STOP_LOSS_HIT,LONG,48733.0,48500.82,49429.55,48500.82,4.198,1.41,0.48,4795.05,2,3.0,-1598.33
12/08/2018 07:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,78313.08,42.935,12/08/2018 08:00:00,12/08/2018 10:00:00,12/08/2018 08:00:00,STOP_LOSS_HIT,LONG,6336.0,6299.52,6445.45,6299.52,3.474,1.7,0.58,4699.24,2,3.0,-1566.27
31/12/2020 11:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,76746.81,3.623,31/12/2020 12:00:00,31/12/2020 14:00:00,31/12/2020 12:00:00,STOP_LOSS_HIT,LONG,28978.0,28554.29,30249.14,28554.29,1.368,4.2,1.48,4605.34,2,3.0,-1535.1
18/03/2021 06:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,75211.71,2.464,18/03/2021 08:00:00,18/03/2021 09:00:00,18/03/2021 07:00:00,STOP_LOSS_HIT,LONG,58945.0,58334.55,60776.36,58334.55,1.931,3.01,1.05,4512.47,2,3.0,-1504.15
