Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
24/02/2022 13:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,107918.49,5.351,26/02/2022 13:00:00,27/02/2022 13:00:00,25/02/2022 04:00:00,STOP_LOSS_HIT,LONG,39372.0,38968.67,40582.01,38968.67,1.952,2.98,1.04,6474.76,2,3.0,-2158.22
21/06/2022 13:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,105760.27,12.616,28/06/2022 13:00:00,24/06/2022 13:00:00,22/06/2022 04:00:00,STOP_LOSS_HIT,LONG,20365.0,20197.34,20867.97,20197.34,2.429,2.41,0.83,6345.47,2,3.0,-2115.2
29/10/2019 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,103645.07,18.821,01/11/2019 04:00:00,04/11/2019 04:00:00,31/10/2019 04:00:00,STOP_LOSS_HIT,SHORT,9288.0,9398.14,8957.58,9398.14,1.687,3.69,1.17,6218.83,2,3.0,-2072.94
11/09/2022 00:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,101572.13,5.475,14/09/2022 00:00:00,14/09/2022 00:00:00,11/09/2022 04:00:00,STOP_LOSS_HIT,LONG,21845.0,21473.98,22958.08,21473.98,1.178,4.85,1.73,6094.11,2,3.0,-2031.33
16/04/2018 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,99540.8,23.377,20/04/2018 04:00:00,22/04/2018 04:00:00,17/04/2018 04:00:00,STOP_LOSS_HIT,LONG,8026.0,7940.84,8281.47,7940.84,1.885,3.08,1.07,5972.12,2,3.0,-1990.79
19/01/2022 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,97550.01,3.654,26/01/2022 04:00:00,22/01/2022 04:00:00,19/01/2022 13:00:00,STOP_LOSS_HIT,SHORT,41955.0,42488.87,40353.42,42488.87,1.572,3.97,1.26,5852.17,2,3.0,-1950.76
03/12/2022 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,95599.25,13.155,10/12/2022 04:00:00,06/12/2022 04:00:00,05/12/2022 00:00:00,TAKE_PROFIT_HIT,LONG,16962.0,17398.03,17398.03,16816.66,2.334,2.51,0.86,5735.97,2,3.0,5735.97
09/01/2019 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,101335.22,47.023,14/01/2019 04:00:00,15/01/2019 04:00:00,10/01/2019 04:00:00,STOP_LOSS_HIT,LONG,4013.0,3969.9,4142.3,3969.9,1.862,3.12,1.09,6080.07,2,3.0,-2026.69
15/07/2022 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,99308.53,5.154,22/07/2022 04:00:00,18/07/2022 04:00:00,18/07/2022 00:00:00,TAKE_PROFIT_HIT,LONG,20739.0,21894.98,21894.98,20353.67,1.076,5.28,1.89,5957.92,2,3.0,5957.92
13/03/2023 00:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,105266.45,5.309,20/03/2023 00:00:00,19/03/2023 00:00:00,14/03/2023 00:00:00,TAKE_PROFIT_HIT,LONG,24237.0,25426.74,25426.74,23840.42,1.222,4.68,1.66,6316.33,2,3.0,6316.33
16/01/2020 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,111582.78,19.583,19/01/2020 04:00:00,22/01/2020 04:00:00,18/01/2020 04:00:00,TAKE_PROFIT_HIT,LONG,8774.0,9115.87,9115.87,8660.04,1.54,3.75,1.32,6694.84,2,3.0,6694.84
30/08/2018 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,118277.62,22.884,05/09/2018 04:00:00,05/09/2018 04:00:00,02/09/2018 04:00:00,TAKE_PROFIT_HIT,LONG,6961.0,7271.12,7271.12,6857.63,1.347,4.27,1.51,7096.79,2,3.0,7096.79
15/12/2022 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,125374.41,11.98,22/12/2022 04:00:00,18/12/2022 04:00:00,16/12/2022 00:00:00,STOP_LOSS_HIT,LONG,17470.0,17260.7,18097.91,17260.7,1.669,3.47,1.21,7522.36,2,3.0,-2507.41
17/12/2020 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,122867.0,4.777,20/12/2020 04:00:00,23/12/2020 04:00:00,21/12/2020 04:00:00,STOP_LOSS_HIT,LONG,22840.0,22325.64,24383.1,22325.64,0.888,6.33,2.3,7371.39,2,3.0,-2457.1
20/04/2022 13:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,120409.9,9.565,21/04/2022 13:00:00,23/04/2022 13:00:00,21/04/2022 04:00:00,STOP_LOSS_HIT,LONG,42693.0,42441.22,43448.35,42441.22,3.391,1.74,0.59,7224.92,2,3.0,-2408.28
22/03/2022 13:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,118001.62,6.868,25/03/2022 13:00:00,25/03/2022 13:00:00,23/03/2022 04:00:00,STOP_LOSS_HIT,LONG,42396.0,42052.37,43426.89,42052.37,2.468,2.37,0.82,7080.15,2,3.0,-2360.05
16/10/2018 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115641.57,50.989,18/10/2018 04:00:00,22/10/2018 04:00:00,18/10/2018 04:00:00,STOP_LOSS_HIT,LONG,6444.0,6398.64,6580.1,6398.64,2.841,2.07,0.71,6939.6,2,3.0,-2312.86
27/03/2022 13:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,113328.71,1.738,02/04/2022 13:00:00,30/03/2022 13:00:00,30/03/2022 13:00:00,EXPIRED,LONG,47234.0,47421.0,51146.81,45929.73,0.724,7.65,2.84,6800.46,2,3.0,325.01
25/11/2022 04:00:00,08/06/2023 13:33:16,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,113653.72,7.135,02/12/2022 04:00:00,28/11/2022 04:00:00,27/11/2022 04:00:00,STOP_LOSS_HIT,LONG,16613.0,16294.44,17568.67,16294.44,1.043,5.44,1.96,6818.71,2,3.0,-2272.93
