Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
28/09/2021 04:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,82717.61,7.71,28/09/2021 08:00:00,28/09/2021 07:00:00,28/09/2021 05:00:00,STOP_LOSS_HIT,LONG,42650.0,42435.44,43293.69,42435.44,3.975,1.49,0.51,4962.85,2,3.0,-1654.26
25/06/2019 12:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,81063.35,10.585,25/06/2019 14:00:00,25/06/2019 15:00:00,25/06/2019 15:00:00,EXPIRED,LONG,11199.0,11352.0,11658.5,11045.83,1.462,3.94,1.39,4863.81,2,3.0,1619.51
06/10/2021 19:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,82682.86,6.235,06/10/2021 20:00:00,06/10/2021 22:00:00,06/10/2021 22:00:00,EXPIRED,LONG,55081.0,55173.0,55876.71,54815.77,4.154,1.42,0.48,4961.25,2,3.0,573.62
22/04/2018 09:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,83256.48,13.094,22/04/2018 10:00:00,22/04/2018 12:00:00,22/04/2018 12:00:00,EXPIRED,LONG,8908.0,8856.0,9289.52,8780.83,1.401,4.11,1.45,4995.62,2,3.0,-680.89
27/03/2019 23:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,82575.59,61.994,28/03/2019 00:00:00,28/03/2019 02:00:00,28/03/2019 02:00:00,EXPIRED,LONG,4027.0,4017.0,4106.92,4000.36,3.023,1.95,0.67,4954.56,2,3.0,-619.94
31/10/2018 19:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,81955.65,21.329,31/10/2018 23:00:00,31/10/2018 22:00:00,31/10/2018 22:00:00,EXPIRED,SHORT,6300.0,6307.0,6069.44,6376.85,1.64,3.8,1.21,4917.61,2,3.0,-149.3
03/12/2018 12:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,81806.35,86.294,03/12/2018 15:00:00,03/12/2018 15:00:00,03/12/2018 13:00:00,STOP_LOSS_HIT,LONG,3989.0,3970.04,4045.89,3970.04,4.208,1.41,0.48,4909.27,2,3.0,-1636.13
19/01/2021 08:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,80170.22,2.646,19/01/2021 10:00:00,19/01/2021 11:00:00,19/01/2021 11:00:00,EXPIRED,LONG,37241.0,37325.0,39058.67,36635.11,1.229,4.65,1.65,4809.55,2,3.0,222.26
31/05/2022 00:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,80392.48,2.847,31/05/2022 01:00:00,31/05/2022 03:00:00,31/05/2022 03:00:00,EXPIRED,LONG,31554.0,31764.0,33248.13,30989.29,1.117,5.1,1.82,4823.19,2,3.0,597.87
30/11/2020 12:00:00,15/06/2023 18:52:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,80990.35,4.952,30/11/2020 13:00:00,30/11/2020 15:00:00,30/11/2020 15:00:00,TAKE_PROFIT_HIT,LONG,18851.0,19832.31,19832.31,18523.9,1.153,4.95,1.77,4859.45,2,3.0,4859.45
